161223233755,2,15,1,0,0,0,0,12,1.0000000000000000,0.0140000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5989914533437779,2.0605808669105343,1.8325535526704151,0.0000000000000000,1.7030828429938212,1.7030828732470717,-0.0879774563441961,-0.0161139635590977,0.1605433084358771,0.0067295594712540,0.8329548336708970,0.0000000113650089,0.0831583419430577,0.0002239691920217,0.1155754628830082,0.0000000000000000,0.0000000000000000
161223234617,2,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4250000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1063389062309104,0.8215368498808512,0.0009210545409826,0.0000000000000000,6.2822017445224212,6.2829689671661022,-3.1404008900054246,-0.0362291709297673,1.9877133122802908,0.0000000000000000,2.0141837763990456,0.0000000036346838,0.1533740660283794,3678194064.1156487464904785,6.5216071870435739,0.0000000000000000,0.0000000000000000
161223234619,2,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4250000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0702192716620749,1.6477055570554044,0.0063895243491717,0.0000000000000000,6.2707773804442652,6.2715431874576772,-3.1282545062592249,-0.0730694095363775,1.9706025100472742,0.0000000000000000,2.0268377857430728,0.0000000147880741,0.1530951508897526,813824515.8127452135086060,6.5334979503256720,0.0000000000000000,0.0000000000000000
161223234637,1,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4225000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8331905695642052,7.4869812737155677,0.1102364111568197,0.0000000000000000,6.0703486473397188,6.0710899012307689,-2.9050876593055386,-0.3328116723610250,1.7940684688056576,0.0000000000000000,2.0960128941498271,0.0000000005205149,0.1482018712729423,596886042.9594507217407227,6.7492037777813874,0.0000000000000000,0.0000000000000000
161223234637,1,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4225000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8331905695642052,7.4869812737155677,0.1102364111568197,0.0000000000000000,6.0703486473397188,6.0710899012307689,-2.9050876593055386,-0.3328116723610250,1.7940684688056576,0.0000000000000000,2.0960128941498271,0.0000000005205149,0.1482018712729423,596886042.9594507217407227,6.7492037777813874,0.0000000000000000,0.0000000000000000
161223234733,2,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1950000000000001,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5879586590208539,2.3319274949872408,1.8432188654247506,0.0000000000000000,1.6964490094383287,1.6964490158124381,-0.0770032253017210,-0.0314871314898633,0.1397712513682383,0.0167313961667400,0.8364313837101097,0.0000000001155161,0.0828344242889809,0.0000238632121736,0.0376000015257171,0.0000000000000000,0.0000000000000000
161223234617,3,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4275000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1058537684782026,0.8246013200327945,0.0037605556675946,0.0000000000000000,6.2756343863263933,6.2764008055435712,-3.1338020920494527,-0.0367449450159159,1.9846623240967918,0.0000000000000000,2.0133113063807002,0.0000000043517246,0.1532137301349217,3011170541.2775068283081055,6.5284324781747038,0.0000000000000000,0.0000000000000000
161223234619,3,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4275000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0693819061609777,1.6537099929211421,0.0120533530849039,0.0000000000000000,6.2578327497726711,6.2585969734952629,-3.1152009977594397,-0.0740140695748455,1.9646093402090199,0.0000000000000000,2.0250769003878837,0.0000000175584399,0.1527791198674968,684330518.8191030025482178,6.5470151743318583,0.0000000000000000,0.0000000000000000
161223233755,3,15,1,0,0,0,0,12,1.0000000000000000,0.0160000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5967126479886842,2.0948087810422704,1.8342007010488088,0.0000000000000000,1.7011790310567818,1.7011790552492940,-0.0863392355209767,-0.0181271717396331,0.1577686340480897,0.0078339882448644,0.8329536243111675,0.0000000039855111,0.0830653823758194,0.0001579541908839,0.0971123481452387,0.0000000000000000,0.0000000000000000
161223234637,2,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4250000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8320517304674144,7.5046414217590076,0.1282876928727462,0.0000000000000000,6.0306958620287645,6.0314321876471704,-2.8647893963262367,-0.3345910608535192,1.7761328568694599,0.0000000000000000,2.0896316198751741,0.0000000167041406,0.1472337856940616,16970072.4082639254629612,6.7935824171589489,0.0000000000000000,0.0000000000000000
161223234637,2,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4250000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8320517304674144,7.5046414217590076,0.1282876928727462,0.0000000000000000,6.0306958620287645,6.0314321876471704,-2.8647893963262367,-0.3345910608535192,1.7761328568694599,0.0000000000000000,2.0896316198751741,0.0000000167041406,0.1472337856940616,16970072.4082639254629612,6.7935824171589489,0.0000000000000000,0.0000000000000000
161223234733,3,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1924999999999999,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5911899638388542,2.3310756329362907,1.8423676594099205,0.0000000000000000,1.7003194961672881,1.7003195027717821,-0.0776785524718782,-0.0314509864610497,0.1407393874355201,0.0166109106318424,0.8381851339012107,0.0000000001157132,0.0830234128987934,0.0000247537075692,0.0382184571600195,0.0000000000000000,0.0000000000000000
161223234617,4,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4300000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1053411471016115,0.8279291281740284,0.0068686603885071,0.0000000000000000,6.2685164578829058,6.2692820063131141,-3.1266541887513162,-0.0372866704601864,1.9813475597660237,0.0000000000000000,2.0123805135841213,0.0000000052245573,0.1530399525850319,2462166482.8171710968017578,6.5358462003203686,0.0000000000000000,0.0000000000000000
161223234619,4,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4300000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0685030605012624,1.6601409979129158,0.0181617714290051,0.0000000000000000,6.2439897949383960,6.2447523255086512,-3.1012578238833894,-0.0749914411239994,1.9581875741894534,0.0000000000000000,2.0232156875037761,0.0000000209377364,0.1524411571029882,575382148.8110260963439941,6.5615327960677750,0.0000000000000000,0.0000000000000000
161223233755,4,15,1,0,0,0,0,12,1.0000000000000000,0.0180000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5944679957059433,2.1289996784757297,1.8358100392012153,0.0000000000000000,1.6993153511518213,1.6993153707108646,-0.0847368356882593,-0.0201105393166622,0.1549915819862939,0.0089816750429758,0.8329524613169732,0.0000000016575590,0.0829743823804600,0.0001144487856955,0.0826980949288845,0.0000000000000000,0.0000000000000000
161223234617,5,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4325000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1047990218692307,0.8315469385028066,0.0102726265367809,0.0000000000000000,6.2607929435780560,6.2615575471287075,-3.1189029047357053,-0.0378556205237714,1.9777422719232323,0.0000000000000000,2.0113864562747077,0.0000000062908462,0.1528513902240736,2010378252.6217739582061768,6.5439098534239353,0.0000000000000000,0.0000000000000000
161223234619,5,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4325000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0675801564603433,1.6670272243642115,0.0247447585893230,0.0000000000000000,6.2291889276464145,6.2299496479181675,-3.0863681666303866,-0.0760013248274376,1.9513083380391989,0.0000000000000000,2.0212482289819258,0.0000000250929875,0.1520798078038675,483741775.2757835984230042,6.5771267822791293,0.0000000000000000,0.0000000000000000
161223234733,4,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1899999999999999,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5944333317006560,2.3302182741078568,1.8415109068928623,0.0000000000000000,1.7042079886209527,1.7042079954631777,-0.0783599192051760,-0.0314147445573456,0.1417119712489407,0.0164915104326320,0.8399462540743141,0.0000000001159540,0.0832132806943825,0.0000256747119561,0.0388446967833529,0.0000000000000000,0.0000000000000000
161223234637,3,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4275000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8307901868684620,7.5222196604330804,0.1465784242884992,0.0000000000000000,5.9906252555156474,5.9913567720064300,-2.8242416324494148,-0.3363249526885532,1.7581480389311719,0.0000000000000000,2.0830291395261238,0.0000000105460385,0.1462554994022375,1014494766.2989131212234497,6.8390221853038717,0.0000000000000000,0.0000000000000000
161223234637,3,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4275000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8307901868684620,7.5222196604330804,0.1465784242884992,0.0000000000000000,5.9906252555156474,5.9913567720064300,-2.8242416324494148,-0.3363249526885532,1.7581480389311719,0.0000000000000000,2.0830291395261238,0.0000000105460385,0.1462554994022375,1014494766.2989131212234497,6.8390221853038717,0.0000000000000000,0.0000000000000000
161223234617,6,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4350000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1042251872943960,0.8354842649339690,0.0140026263931824,0.0000000000000000,6.2524029864326396,6.2531665635654328,-3.1104883089169895,-0.0384530673540473,1.9738168525797215,0.0000000000000000,2.0103237191514354,0.0000000075988094,0.1526465572859531,1639039967.0685033798217773,6.5526920119429137,0.0000000000000000,0.0000000000000000
161223233755,5,15,1,0,0,0,0,12,1.0000000000000000,0.0200000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5922533160973749,2.1631591280679907,1.8373869223624226,0.0000000000000000,1.6974869233063008,1.6974869392395475,-0.0831655853020975,-0.0220680378400751,0.1522039047119025,0.0101755718006107,0.8329513254371372,0.0000000007908972,0.0828851036770655,0.0000846370635363,0.0711371500560615,0.0000000000000000,0.0000000000000000
161223234619,6,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4350000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0666116028681207,1.6744168778579849,0.0318503026581996,0.0000000000000000,6.2133287551612062,6.2140875509395235,-3.0704342321844749,-0.0770417158869279,1.9439278832233509,0.0000000000000000,2.0191569478584039,0.0000000000016895,0.1516925965615529,13535983942.7235603332519531,6.5938922669276607,0.0000000000000000,0.0000000000000000
161223234617,7,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4375000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1036172330682339,0.8397737166141231,0.0180919981612184,0.0000000000000000,6.2432793861304257,6.2440418470847394,-3.1013443542152630,-0.0390802598012425,1.9695385861962196,0.0000000000000000,2.0091863730114481,0.0000000092109171,0.1524238131379498,1334136067.4992561340332031,6.5622690739243934,0.0000000000000000,0.0000000000000000
161223234733,5,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1875000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5976888256530584,2.3293553673018406,1.8406485572115121,0.0000000000000000,1.7081146175913289,1.7081146246788474,-0.0790473935135239,-0.0313784055122652,0.1426890727726544,0.0163731761394950,0.8417147907998463,0.0000000001162369,0.0834040340620766,0.0000266272565404,0.0394788431886966,0.0000000000000000,0.0000000000000000
161223234637,4,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4300000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8294004737541600,7.5401310234493106,0.1650896655593580,0.0000000000000000,5.9501831533669298,5.9509097195888225,-2.7834901323998089,-0.3380191134348536,1.7398869288396015,0.0000000000000000,2.0764599719934811,0.0000000012728160,0.1452681433927473,115379974.0589170902967453,6.8855074795559599,0.0000000000000000,0.0000000000000000
161223234637,4,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4300000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8294004737541600,7.5401310234493106,0.1650896655593580,0.0000000000000000,5.9501831533669298,5.9509097195888225,-2.7834901323998089,-0.3380191134348536,1.7398869288396015,0.0000000000000000,2.0764599719934811,0.0000000012728160,0.1452681433927473,115379974.0589170902967453,6.8855074795559599,0.0000000000000000,0.0000000000000000
161223233755,6,15,1,0,0,0,0,12,1.0000000000000000,0.0220000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5900652870778547,2.1972915381462967,1.8389355110046381,0.0000000000000000,1.6956899082750958,1.6956899213198979,-0.0816218310746830,-0.0240028031673602,0.1493980942176946,0.0114190392892890,0.8329502064805014,0.0000000004239878,0.0827973588024949,0.0000635742082403,0.0616634610102750,0.0000000000000000,0.0000000000000000
161223234617,8,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4400000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1029725223460796,0.8444512331873540,0.0225774871399384,0.0000000000000000,6.2333481175754679,6.2341093635326548,-3.0913984463800337,-0.0397383948065415,1.9648714128700102,0.0000000000000000,2.0079679344321719,0.0000000112093360,0.1521813505267448,1084016550.2373735904693604,6.5727260377658432,0.0000000000000000,0.0000000000000000
161223234619,7,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4375000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0655922894041789,1.6823069244168587,0.0394795452445907,0.0000000000000000,6.1964177678734256,6.1971744965352960,-3.0534677679881157,-0.0781144391430013,1.9360403602795175,0.0000000000000000,2.0169563324514002,0.0000000000022069,0.1512797306609723,9422499453.9928226470947266,6.6118877750553340,0.0000000000000000,0.0000000000000000
161223234637,5,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4325000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8278787097856357,7.5581842195683349,0.1838001836754033,0.0000000000000000,5.9094058159077330,5.9101274046957117,-2.7425779408734012,-0.3396707540366748,1.7214648393954723,0.0000000000000000,2.0698304032864483,0.0000000010949929,0.1442726029274349,150859200.0805809199810028,6.9330215890742704,0.0000000000000000,0.0000000000000000
161223234637,5,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4325000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8278787097856357,7.5581842195683349,0.1838001836754033,0.0000000000000000,5.9094058159077330,5.9101274046957117,-2.7425779408734012,-0.3396707540366748,1.7214648393954723,0.0000000000000000,2.0698304032864483,0.0000000010949929,0.1442726029274349,150859200.0805809199810028,6.9330215890742704,0.0000000000000000,0.0000000000000000
161223234733,6,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1850000000000001,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6009565091273958,2.3284868607430038,1.8397805591066072,0.0000000000000000,1.7120395151903829,1.7120395225309961,-0.0797410443428790,-0.0313419690607213,0.1436707620172002,0.0162558888720622,0.8434907910415105,0.0000000001165629,0.0835956794526554,0.0000276124071486,0.0401210211506818,0.0000000000000000,0.0000000000000000
161223234617,9,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4425000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1022881677148080,0.8495562944506575,0.0274994609461156,0.0000000000000000,6.2225279010930654,6.2232878232899003,-3.0805710744177008,-0.0404285811573915,1.9597757170107397,0.0000000000000000,2.0066613270357427,0.0000000137040866,0.1519171850852799,879179973.8574717044830322,6.5841572830988513,0.0000000000000000,0.0000000000000000
161223233755,7,15,1,0,0,0,0,12,1.0000000000000000,0.0240000000000000,1.2000000000000000,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5879012075649266,2.2314005061756261,1.8404591207680323,0.0000000000000000,1.6939212101746619,1.6939212208861432,-0.0801026434563913,-0.0259173698648253,0.1465669627879038,0.0127159358987113,0.8329490985902230,0.0000000002520199,0.0827109965905597,0.0000483238234508,0.0537628451226052,0.0000000000000000,0.0000000000000000
161223234619,8,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4400000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0645199472627653,1.6907427617069597,0.0476780228209988,0.0000000000000000,6.1783604676296866,6.1791149890496717,-3.0353779231373372,-0.0792171186495692,1.9276041581830006,0.0000000000000000,2.0146302396841698,0.0000000000030232,0.1508388786042404,6442834811.6659498214721680,6.6312118590640949,0.0000000000000000,0.0000000000000000
161223234617,10,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4450000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1015610046682061,0.8551320832594109,0.0329020772480653,0.0000000000000000,6.2107298670788307,6.2114883458774379,-3.0687755468172973,-0.0411517943919346,1.9542081626829095,0.0000000000000000,2.0052588464892898,0.0000000168455569,0.1516291471454793,711645858.9178186655044556,6.5966673204463371,0.0000000000000000,0.0000000000000000
161223234637,6,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4350000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8262209702391083,7.5763665631782739,0.2026893229469180,0.0000000000000000,5.8683323239338367,5.8690488927886202,-2.7015482131219906,-0.3412797094275213,1.7028964478905197,0.0000000000000000,2.0631503024060134,0.0000000013313440,0.1432698321272909,102533234.9949692040681839,6.9815483320848033,0.0000000000000000,0.0000000000000000
161223234637,6,13,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4350000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.8262209702391083,7.5763665631782739,0.2026893229469180,0.0000000000000000,5.8683323239338367,5.8690488927886202,-2.7015482131219906,-0.3412797094275213,1.7028964478905197,0.0000000000000000,2.0631503024060134,0.0000000013313440,0.1432698321272909,102533234.9949692040681839,6.9815483320848033,0.0000000000000000,0.0000000000000000
161223234733,7,15,1,0,0,0,0,12,1.0000000000000000,0.0300000000000000,1.1824999999999999,0.0050000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6042364459419909,2.3276127020716455,1.8389068607130732,0.0000000000000000,1.7159828148673741,1.7159828224691120,-0.0804409415884362,-0.0313054349386850,0.1446571090689072,0.0161396302783763,0.8452743021604542,0.0000000001169278,0.0837882233821960,0.0000286312678495,0.0407713574643256,0.0000000000000000,0.0000000000000000
161223234617,11,13,1,0,0,0,0,12,1.0000000000000000,0.1000000000000000,0.4475000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.1007875625069770,0.8612255734664165,0.0388333752693668,0.0000000000000000,6.1978573721861920,6.1986142761232257,-3.0559178919505885,-0.0419088216656602,1.9481216038828459,0.0000000000000000,2.0037521321286067,0.0000000208439244,0.1513148772506394,574860253.2370897531509399,6.6103714593905112,0.0000000000000000,0.0000000000000000
161223234619,9,13,1,0,0,0,0,12,1.0000000000000000,0.2000000000000000,0.4425000000000000,0.0100000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.0633910832263211,1.6997543895482403,0.0564771343092340,0.0000000000000000,6.1590943861515406,6.1598465525707127,-3.0161073053144705,-0.0803481640299211,1.9185890112151749,0.0000000000000000,2.0121721100488252,0.0000000000042674,0.1503685152869028,4421085979.1137742996215820,6.6519544577477294,0.0000000000000000,0.0000000000000000
